metabolite,best_model,cv_r2,cv_rmse,feature,feature_type,importance_rank,importance
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Bordetella sp. H567,mg,37,0.0038684226875895446
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Gloeomargarita lithophora,mg,38,0.0038440639478082993
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Chryseolinea sp. KIS68-18,mg,39,0.003820795845993743
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Methanoculleus marisnigri,mg,40,0.0038052009380527313
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Candidatus Koribacter versatilis,mg,41,0.003769969854957048
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Cupriavidus taiwanensis,mg,42,0.0037650744519297807
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Thauera chlorobenzoica,mg,43,0.003758959717868808
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Cupriavidus pauculus,mg,44,0.0037570062951932637
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Bifidobacterium breve,mg,45,0.0037155399627903972
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Streptomyces xiamenensis,mg,46,0.0036231764429491354
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Catenulispora acidiphila,mg,47,0.003560128120652179
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Mesorhizobium ciceri,mg,48,0.003317115852764668
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Streptomyces globosus,mg,49,0.003255758809237792
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,ExtraTrees_tuned,0.3173249854099185,4.677438784264085,Wolbachia endosymbiont of Drosophila melanogaster,mg,50,0.0031826567841829346
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Streptomyces rubrolavendulae,mg,1,0.023224670439958572
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Streptomyces sp. CMB-StM0423,mg,2,0.022506259381771088
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Microbacterium sp. PAMC 28756,mg,3,0.02081330306828022
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Aeromicrobium sp. 592,mg,4,0.02050311677157879
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Microlunatus phosphovorus,mg,5,0.020160524174571037
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Rhodococcus sp. p52,mg,6,0.015434813685715199
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Xylanimonas cellulosilytica,mg,7,0.015413404442369938
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Hymenobacter sp. APR13,mg,8,0.015119449235498905
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Azoarcus sp. CIB,mg,9,0.014403755776584148
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Streptomyces sp. TLI_053,mg,10,0.012751760892570019
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Halodesulfurarchaeum formicicum,mg,11,0.010742482729256153
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Streptomyces sp. SCSIO 03032,mg,12,0.009465356357395649
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Microbacterium foliorum,mg,13,0.009112493135035038
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Arthrobacter sp. Rue61a,mg,14,0.008931070566177368
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Streptomyces globosus,mg,15,0.007933263666927814
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Microbacterium hominis,mg,16,0.007780125830322504
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Halomonas sp. JS92-SW72,mg,17,0.007613848894834518
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Microterricola viridarii,mg,18,0.007409592624753714
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Streptomyces xiamenensis,mg,19,0.007176501676440239
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Streptacidiphilus sp. DSM 106435,mg,20,0.006905923131853342
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Kitasatospora aureofaciens,mg,21,0.006528986617922783
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Kitasatospora albolonga,mg,22,0.006502008996903896
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Methylotenera versatilis,mg,23,0.0062316241674125195
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Bacillus clausii,mg,24,0.006211976520717144
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Pseudomonas sp. R4-39-08,mg,25,0.006185299251228571
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Pseudarthrobacter chlorophenolicus,mg,26,0.005919452290982008
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Clostridium tetani,mg,27,0.005756996106356382
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Chryseobacterium gallinarum,mg,28,0.005483577027916908
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Streptomyces albus,mg,29,0.005312992725521326
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Rubrobacter indicoceani,mg,30,0.005285745020955801
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,psize__Soil Clay Content %,soil,31,0.005185452289879322
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Streptomyces sp. 11-1-2,mg,32,0.004976724740117788
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Chryseobacterium arthrosphaerae,mg,33,0.00483695138245821
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,psize__Soil Silt Content %,soil,34,0.004765807650983334
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Spongiibacter sp. IMCC21906,mg,35,0.00445667514577508
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Pseudomonas umsongensis,mg,36,0.004372021183371544
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Pelosinus sp. UFO1,mg,37,0.004210778512060642
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Chryseobacterium carnis,mg,38,0.003969120793044567
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Kitasatospora setae,mg,39,0.0038930417504161596
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Pseudomonas sp. UW4,mg,40,0.003824923885986209
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Chryseobacterium piperi,mg,41,0.003819310339167714
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Streptomyces antibioticus,mg,42,0.0037986140232533216
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Candidatus Xiphinematobacter sp. Idaho Grape,mg,43,0.003773560281842947
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Pantoea sp. At-9b,mg,44,0.0037419770378619432
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Halomonas sp. N3-2A,mg,45,0.003723998786881566
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Flavobacterium johnsoniae,mg,46,0.003631051629781723
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Olsenella sp. GAM18,mg,47,0.0036199293099343777
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Lacinutrix sp. Bg11-31,mg,48,0.0035826268140226603
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Nakamurella panacisegetis,mg,49,0.0034829829819500446
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,XGBoost_tuned,0.3162714915680377,4.61468250343722,Burkholderia sp. MSMB0856,mg,50,0.0033111802767962217
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Mycobacterium liflandii,mg,1,0.005787220623477851
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Actinomyces sp. VUL4_3,mg,2,0.005410938765130427
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Corynebacterium camporealensis,mg,3,0.0047168725139762405
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Streptomyces sp. SCSIO 03032,mg,4,0.004432261548323345
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Denitrovibrio acetiphilus,mg,5,0.004319248419193775
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Nocardiopsis dassonvillei,mg,6,0.004125615831874542
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Rhodococcus sp. p52,mg,7,0.004111405334278472
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Wolbachia endosymbiont of Drosophila melanogaster,mg,8,0.00408796086991091
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Candidatus Planktophila lacus,mg,9,0.004077667164950174
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Nakamurella multipartita,mg,10,0.003924563626872342
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Psychrobacter sp. AntiMn-1,mg,11,0.003842527445395783
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,psize__Soil Clay Content %,soil,12,0.003733723387175048
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Sulfurihydrogenibium sp. YO3AOP1,mg,13,0.0032856828120977955
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Streptomyces xiamenensis,mg,14,0.003260602973977846
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Streptomyces sp. CLI2509,mg,15,0.003112238332693102
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Streptomyces sp. CMB-StM0423,mg,16,0.003103460977881221
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Hymenobacter sp. DG25B,mg,17,0.0029799434800461553
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Micromonospora coriariae,mg,18,0.002947457549777916
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Micromonospora narathiwatensis,mg,19,0.002925393498372623
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Intrasporangium calvum,mg,20,0.0029143583389699547
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Micromonospora echinaurantiaca,mg,21,0.00289912455156023
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Actinobacteria bacterium IMCC26077,mg,22,0.002870282942206305
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Salinispora arenicola,mg,23,0.002844461135454063
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Thermobispora bispora,mg,24,0.0028230469407963116
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Frankia alni,mg,25,0.0027952055066173278
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Corynebacterium lactis,mg,26,0.002792698073375793
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,chem__LBCeq (mg/kg CaCO3/pH dry weight),soil,27,0.0027409035650456924
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Leptospira biflexa,mg,28,0.002663797463403912
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Gordonia polyisoprenivorans,mg,29,0.002654926717521003
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Tessaracoccus sp. T2.5-30,mg,30,0.0025930205552777757
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Synechococcus sp. PCC 7502,mg,31,0.002558195159656709
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Streptomyces katrae,mg,32,0.0024520239897498413
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Micromonospora coxensis,mg,33,0.0024426695900721996
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Micromonospora siamensis,mg,34,0.0024299948384221715
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Nonomuraea sp. ATCC 55076,mg,35,0.0023852535004321076
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Allokutzneria albata,mg,36,0.0023604667747522835
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Polynucleobacter difficilis,mg,37,0.002343466004163089
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Granulibacter bethesdensis,mg,38,0.0022974752061727475
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Rhodococcus sp. 2G,mg,39,0.0022723061380540495
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Dietzia sp. oral taxon 368,mg,40,0.002270621136656354
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Gordonia bronchialis,mg,41,0.0022339255953718377
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Actinoalloteichus hoggarensis,mg,42,0.0022118539288399535
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Verrucosispora maris,mg,43,0.002200157020127675
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Amycolatopsis methanolica,mg,44,0.0021935100054908028
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Bifidobacterium adolescentis,mg,45,0.002184418249937941
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Brevibacterium linens,mg,46,0.0021834624360164315
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Lachnoclostridium sp. YL32,mg,47,0.002180983917256896
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Arsenicicoccus sp. oral taxon 190,mg,48,0.002161926993550541
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Sedimentisphaera salicampi,mg,49,0.0021476904924285388
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,ExtraTrees_tuned,0.3089796492068686,6.0800630860249845,Saccharomonospora glauca,mg,50,0.002041061490983668
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Polynucleobacter asymbioticus,mg,1,0.020302082964787464
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Citrobacter freundii complex sp. CFNIH2,mg,2,0.01588429465429727
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Oxalobacter formigenes,mg,3,0.013342528709713856
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Neisseria subflava,mg,4,0.010372911920881831
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Hymenobacter sp. DG25B,mg,5,0.009892839580803881
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Cupriavidus sp. USMAHM13,mg,6,0.008833541701935808
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Wolbachia endosymbiont of Brugia malayi,mg,7,0.008755364030939386
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Advenella kashmirensis,mg,8,0.0069895534937567515
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Paenibacillus sp. IHBB 10380,mg,9,0.006905885805100211
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Methylomonas koyamae,mg,10,0.006649099763832604
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Enterobacter ludwigii,mg,11,0.006648105386357801
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Halothiobacillus neapolitanus,mg,12,0.0060360839492668164
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Pseudomonas kribbensis,mg,13,0.005658961628697113
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Polynucleobacter difficilis,mg,14,0.005428081084365035
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Pseudomonas sp. MYb193,mg,15,0.005357649492746197
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Methylobacillus flagellatus,mg,16,0.005169716871730557
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Pseudomonas silesiensis,mg,17,0.005029046962436276
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Neisseria sp. 10023,mg,18,0.004875145573667467
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Paenibacillus lentus,mg,19,0.004837812664818501
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Prevotella intermedia,mg,20,0.004807296415418606
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Pontibacter actiniarum,mg,21,0.004711057372978758
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Pseudomonas granadensis,mg,22,0.004695550182093831
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Oleiphilus messinensis,mg,23,0.004656654526464673
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Methylophilus sp. TWE2,mg,24,0.00450909388743564
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Neisseria elongata,mg,25,0.004409045207553949
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Pseudomonas thivervalensis,mg,26,0.004385935263888082
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Pseudomonas entomophila,mg,27,0.004272007532972825
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Pseudomonas reinekei,mg,28,0.004195981763654378
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Thermanaerovibrio velox,mg,29,0.0040556043933128874
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Pseudomonas sp. Z003-0.4C(8344-21),mg,30,0.003985384090470855
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,ExtraTrees_tuned,0.3075096334876778,4.8151850125343305,Flavobacterium indicum,mg,31,0.0037553309932693694
