metabolite_key,assay,name,inchikey,kegg,chebi,n_samples_present,Confidence Score,Entropy Similarity,Spectra with Annotation (n)
C18_positive|IK:KQXDGUVSAAQARU-HZJYTTRNSA-N,C18_positive,Linoleic monoethanolamide,KQXDGUVSAAQARU-HZJYTTRNSA-N,nan,64032.0,19,0.9906279273786532,0.36660436,1.0
HILICZ_negative|IK:ZCOLJUOHXJRHDI-UHFFFAOYSA-N,HILICZ_negative,Genisteol 7-monoglucoside,ZCOLJUOHXJRHDI-UHFFFAOYSA-N,nan,,5,0.9905346278430756,0.7075346,1.0
C18_positive|IK:KHQBUXVQVFVJTF-UHFFFAOYSA-N,C18_positive,"1-(2,4-Dihydroxy-5-methoxyphenyl)-2-phenylethanone",KHQBUXVQVFVJTF-UHFFFAOYSA-N,nan,,7,0.9905266209249182,0.463557,1.0
C18_positive|IK:BLUAFEHZUWYNDE-UHFFFAOYSA-N,C18_positive,"3,6,9-trimethyloctahydro-3,12-epoxy[1,2]dioxepino[4,3-i]isochromen-10(3H)-one",BLUAFEHZUWYNDE-UHFFFAOYSA-N,nan,,8,0.9905023118389876,0.5122521,1.0
C18_positive|IK:YIKVTTODIBALQN-UHFFFAOYSA-N,C18_positive,"5-[(1-Methylindol-3-yl)methylidene]-1-(3-methylphenyl)-1,3-diazinane-2,4,6-trione",YIKVTTODIBALQN-UHFFFAOYSA-N,nan,,12,0.9904658521839232,0.34088293,1.0
C18_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,C18_negative,2-(Carboxymethyl)-2-hydroxybutanedioate;hydron,KRKNYBCHXYNGOX-UHFFFAOYSA-N,C00158,30769.0,15,0.99034846124054,0.854365,5.0
C18_negative|IK:URFCJEUYXNAHFI-UHFFFAOYSA-N,C18_negative,"5,7-Dihydroxyflavanone",URFCJEUYXNAHFI-UHFFFAOYSA-N,nan,,68,0.9903437349468815,0.64155483,1.0
C18_positive|IK:XVTXMBZTDMASHY-JCHUFIKGSA-N,C18_positive,"(3R,4R,5R)-3-[(11E)-hexadeca-11,15-dien-9-ynyl]-4-hydroxy-5-methyloxolan-2-one",XVTXMBZTDMASHY-JCHUFIKGSA-N,nan,,25,0.9903294838064538,0.48328173,1.0
HILICZ_positive|IK:UHDGCWIWMRVCDJ-XVFCMESISA-N,HILICZ_positive,Cytidine,UHDGCWIWMRVCDJ-XVFCMESISA-N,C00475,17562.0,20,0.9902705829603914,0.48995426,1.0
C18_positive|IK:INHVGPIPHZJQOP-ZNMIVQPWSA-N,C18_positive,Koninginin E,INHVGPIPHZJQOP-ZNMIVQPWSA-N,nan,,7,0.990109717036716,0.3072917,1.0
HILICZ_negative|IK:BDJRBEYXGGNYIS-UHFFFAOYSA-N,HILICZ_negative,Azelaic Acid,BDJRBEYXGGNYIS-UHFFFAOYSA-N,C08261,48131.0,28,0.9900707234665618,0.8358494,1.0
C18_positive|IK:RWQNBRDOKXIBIV-UHFFFAOYSA-N,C18_positive,Thymine,RWQNBRDOKXIBIV-UHFFFAOYSA-N,C00178,17821.0,73,0.9900668391021494,0.7123421,4.0
HILICZ_positive|IK:ZTNYRNGTBAGYIZ-QXMHVHEDSA-N,HILICZ_positive,Furoguaiaoxidin,ZTNYRNGTBAGYIZ-QXMHVHEDSA-N,nan,,25,0.9900508188654654,0.32961702,1.0
C18_positive|IK:LRQKBLKVPFOOQJ-YFKPBYRVSA-N,C18_positive,(2S)-2-ammoniohexanoate,LRQKBLKVPFOOQJ-YFKPBYRVSA-N,C01933,18347.0,22,0.9900490550847012,0.5343324,2.0
C18_negative|IK:XVUGUSLJPOBMDX-UHFFFAOYSA-N,C18_negative,"3-(3,4-dimethoxyphenyl)-6-hydroxy-4-methyl-2H-chromen-2-one",XVUGUSLJPOBMDX-UHFFFAOYSA-N,nan,,8,0.990000150467459,0.39111465,1.0
C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,C18_negative,Salicortin,CZDNLUMNELLDDD-QZFWYPLZSA-N,nan,,101,0.9898972266438352,0.69677037,2.0
C18_positive|IK:FQZORWOCAANBNC-UHFFFAOYSA-N,C18_positive,"1-(4-Hydroxy-2,6-dimethoxyphenyl)-3-(4-methoxyphenyl)prop-2-en-1-one",FQZORWOCAANBNC-UHFFFAOYSA-N,nan,,69,0.9897903844931436,0.30959573,1.0
C18_negative|IK:NPOAOTPXWNWTSH-UHFFFAOYSA-N,C18_negative,Meglutol,NPOAOTPXWNWTSH-UHFFFAOYSA-N,C03761,16831.0,8,0.989729515392973,0.30546957,1.0
C18_positive|IK:JMSVCTWVEWCHDZ-UHFFFAOYSA-N,C18_positive,Syringic acid,JMSVCTWVEWCHDZ-UHFFFAOYSA-N,C10833,68329.0,5,0.9897279850860636,0.7635002,1.0
HILICZ_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,HILICZ_positive,"beta-D-Glucopyranoside, 2-(hydroxymethyl)phenyl",NGFMICBWJRZIBI-UHFFFAOYSA-N,nan,,38,0.9897144396322892,0.42388585,1.0
HILICZ_negative|IK:RAFHNDRXYHOLSH-UHFFFAOYSA-N,HILICZ_negative,Miscanthoside,RAFHNDRXYHOLSH-UHFFFAOYSA-N,nan,,22,0.9896841550066342,0.47912228,1.0
C18_negative|IK:HPSWAEGGWLOOKT-OWOJBTEDSA-N,C18_negative,NCGC00380545-01_C26H32O14_3-{(E)-2-[4-(beta-D-Glucopyranosyloxy)-2-hydroxyphenyl]vinyl}-5-hydroxyphenyl beta-D-glucopyranoside,HPSWAEGGWLOOKT-OWOJBTEDSA-N,nan,,12,0.9896066585540246,0.50210196,2.0
HILICZ_positive|IK:PFTAWBLQPZVEMU-UHFFFAOYSA-N,HILICZ_positive,"2-(3,4-Dihydroxyphenyl)chroman-3,5,7-triol",PFTAWBLQPZVEMU-UHFFFAOYSA-N,nan,,10,0.9895929871806796,0.8475427,1.0
HILICZ_negative|IK:DGGOLFCPSUVVHX-UHFFFAOYSA-N,HILICZ_negative,Isookaninglucoside,DGGOLFCPSUVVHX-UHFFFAOYSA-N,nan,,23,0.9894669106398324,0.5528208,1.0
HILICZ_positive|IK:XGILAAMKEQUXLS-UHFFFAOYSA-N,HILICZ_positive,Indole-3-lactic acid,XGILAAMKEQUXLS-UHFFFAOYSA-N,C02043,24813.0,9,0.9894511677555804,0.8641927,2.0
C18_positive|IK:RCMABBHQYMBYKV-UHFFFAOYSA-N,C18_positive,9-Oxo-11-(3-pentyloxiran-2-YL)undec-10-enoic acid,RCMABBHQYMBYKV-UHFFFAOYSA-N,nan,,27,0.9893610098306544,0.5178435,2.0
HILICZ_positive|IK:QIVBCDIJIAJPQS-VIFPVBQESA-N,HILICZ_positive,Tryptophan,QIVBCDIJIAJPQS-VIFPVBQESA-N,C00078,16828.0,5,0.9893366216292974,0.86834556,1.0
C18_positive|IK:MSWZFWKMSRAUBD-IVMDWMLBSA-N,C18_positive,D-Glucosamine,MSWZFWKMSRAUBD-IVMDWMLBSA-N,nan,,12,0.989282971088546,0.41730952,2.0
C18_positive|IK:IYRMWMYZSQPJKC-UHFFFAOYSA-N,C18_positive,Kaempferol,IYRMWMYZSQPJKC-UHFFFAOYSA-N,C05903,28499.0,5,0.9891150919814036,0.66433597,1.0
C18_positive|IK:BZNIIOGSANMIET-UHFFFAOYSA-N,C18_positive,"19,28-Epoxyoleanan-3-ol",BZNIIOGSANMIET-UHFFFAOYSA-N,nan,,10,0.9890807618242932,0.81257427,3.0
HILICZ_positive|IK:PHIQHXFUZVPYII-LURJTMIESA-N,HILICZ_positive,D-Carnitine,PHIQHXFUZVPYII-LURJTMIESA-N,C15025,11060.0,9,0.9890104766570328,0.6534082,1.0
C18_positive|IK:KDNJTHIKZATBIB-HKIVJWRYSA-N,C18_positive,"beta-D-Glucopyranose, 1-O-[(2E)-3-(2-hydroxyphenyl)-1-oxo-2-propen-1-yl]-",KDNJTHIKZATBIB-HKIVJWRYSA-N,nan,,16,0.9889880499052254,0.60935056,1.0
HILICZ_positive|IK:WDMUSPSWMAOXCK-UHFFFAOYSA-N,HILICZ_positive,"NCGC00380712-01_C19H18O6_1,3-Cyclobutanedicarboxylic acid, 2,4-bis(4-hydroxyphenyl)-, monomethyl ester",WDMUSPSWMAOXCK-UHFFFAOYSA-N,nan,,10,0.9888899235496332,0.5188976,1.0
C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,C18_positive,Oleamide,FATBGEAMYMYZAF-KTKRTIGZSA-N,nan,116314.0,105,0.988865897756423,0.7376113,3.0
C18_positive|IK:PUCLKHYBLVYMRK-UHFFFAOYSA-N,C18_positive,"16-Hydroxy-4,4,8,10,14-pentamethyl-17-(4,5,6-trihydroxy-6-methylheptan-2-yl)-1,2,5,6,7,9,11,12,15,16-decahydrocyclopenta[a]phenanthren-3-one",PUCLKHYBLVYMRK-UHFFFAOYSA-N,nan,,7,0.9888516393243708,0.42271116,1.0
C18_positive|IK:YRARGBWFOYODHQ-KHTUMDHASA-N,C18_positive,"methyl (4aR,6S,7R,7aS)-4a,7-dihydroxy-7-methyl-6-[(E)-3-phenylprop-2-enoyl]oxy-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,5,6,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",YRARGBWFOYODHQ-KHTUMDHASA-N,nan,,14,0.9888488706743755,0.34416997,1.0
HILICZ_positive|IK:MBNGWHIJMBWFHU-UHFFFAOYSA-N,HILICZ_positive,Diosmetin,MBNGWHIJMBWFHU-UHFFFAOYSA-N,C10038,4630.0,51,0.988831357003531,0.73326814,2.0
C18_negative|IK:LPEPZZAVFJPLNZ-UHFFFAOYSA-N,C18_negative,Sophoraflavanone B,LPEPZZAVFJPLNZ-UHFFFAOYSA-N,nan,,6,0.9888072813069368,0.4057495,1.0
C18_positive|IK:GKAJCVFOJGXVIA-UHFFFAOYSA-N,C18_positive,Ponticin,GKAJCVFOJGXVIA-UHFFFAOYSA-N,nan,,51,0.988768820962706,0.3726435,1.0
C18_positive|IK:DXGLGDHPHMLXJC-UHFFFAOYSA-N,C18_positive,Oxybenzone,DXGLGDHPHMLXJC-UHFFFAOYSA-N,C14285,34283.0,5,0.988748154273214,0.6716763,1.0
C18_positive|IK:ROHFNLRQFUQHCH-YFKPBYRVSA-N,C18_positive,Leucine,ROHFNLRQFUQHCH-YFKPBYRVSA-N,C00123,15603.0,5,0.988712674983756,0.46440393,3.0
C18_negative|IK:JXSVIVRDWWRQRT-UHFFFAOYSA-N,C18_negative,"2,3,24-Trihydroxy-12-ursen-28-oic acid",JXSVIVRDWWRQRT-UHFFFAOYSA-N,nan,,6,0.9887059641300184,0.3358563,1.0
HILICZ_positive|IK:PADQINQHPQKXNL-LSDHHAIUSA-N,HILICZ_positive,Aromadendrin,PADQINQHPQKXNL-LSDHHAIUSA-N,nan,15401.0,14,0.9886660739235592,0.70924306,1.0
C18_negative|IK:KMOUJOKENFFTPU-UHFFFAOYSA-N,C18_negative,Apigenin 7-beta-D-glucoside,KMOUJOKENFFTPU-UHFFFAOYSA-N,nan,,6,0.9886363357594108,0.69950604,1.0
C18_positive|IK:ODHCTXKNWHHXJC-UHFFFAOYSA-N,C18_positive,Pyrrolidone carboxylic acid,ODHCTXKNWHHXJC-UHFFFAOYSA-N,nan,,7,0.9884313236514348,0.46320722,4.0
HILICZ_positive|IK:WKGYQHYYELHOBX-UHFFFAOYSA-N,HILICZ_positive,"1-(2-Hydroxy-4,6-dimethoxyphenyl)-2-methoxyethanone",WKGYQHYYELHOBX-UHFFFAOYSA-N,nan,,25,0.9884073693113588,0.47660753,1.0
C18_positive|IK:GQEOLYBERRZZCE-UHFFFAOYSA-N,C18_positive,"8-Hydroxy-9,10-epoxystearic acid",GQEOLYBERRZZCE-UHFFFAOYSA-N,nan,,22,0.9883478174341102,0.59114456,1.0
C18_positive|IK:QYARGOCFMSDSQR-UHFFFAOYSA-N,C18_positive,"methyl 2-(9,10a-dihydroxy-4a-methoxy-1-methyl-5,10-dioxo-3,4-dihydro-1H-benzo[g]isochromen-3-yl)acetate",QYARGOCFMSDSQR-UHFFFAOYSA-N,nan,,13,0.9881145895916132,0.5146455,1.0
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,C18_positive,4-Hydroxybenzaldehyde,RGHHSNMVTDWUBI-UHFFFAOYSA-N,C00633,17597.0,104,0.9880825859844168,0.6741705,3.0
C18_negative|IK:HUSISCNTLUEZCN-PDBXOOCHSA-N,C18_negative,"NCGC00380867-01_C27H46O9_9,12,15-Octadecatrienoic acid, 3-(hexopyranosyloxy)-2-hydroxypropyl ester, (9Z,12Z,15Z)-",HUSISCNTLUEZCN-PDBXOOCHSA-N,nan,,10,0.988019378870781,0.50864387,1.0
HILICZ_positive|IK:QJVXKWHHAMZTBY-GCPOEHJPSA-N,HILICZ_positive,Eleutheroside B,QJVXKWHHAMZTBY-GCPOEHJPSA-N,C01533,9380.0,27,0.9879568910212676,0.69484395,1.0
C18_positive|IK:OEUWSFOOMITSHN-UHFFFAOYSA-N,C18_positive,Ncgc00385238-01_C25H36O4_,OEUWSFOOMITSHN-UHFFFAOYSA-N,nan,,20,0.9877936994832642,0.33339873,1.0
HILICZ_positive|IK:KTFLFGFPJQSPNR-UHFFFAOYSA-N,HILICZ_positive,4'-Hydroxy-3'-Methoxyflavone,KTFLFGFPJQSPNR-UHFFFAOYSA-N,nan,,7,0.9877199313163204,0.5646155,1.0
C18_positive|IK:AERBNCYCJBRYDG-KSZLIROESA-N,C18_positive,Phytosphingosine,AERBNCYCJBRYDG-KSZLIROESA-N,C12144,46961.0,58,0.9876660366043294,0.6017163,1.0
C18_negative|IK:JLIDBLDQVAYHNE-UHFFFAOYSA-N,C18_negative,"5-(1-Hydroxy-2,6,6-trimethyl-4-oxocyclohex-2-en-1-yl)-3-methylpenta-2,4-dienoic acid",JLIDBLDQVAYHNE-UHFFFAOYSA-N,nan,,5,0.9876057112149818,0.38429517,1.0
HILICZ_negative|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,HILICZ_negative,"4-(2-(3,5-Dihydroxyphenyl)Ethenyl)Benzene-1,2-Diol",CDRPUGZCRXZLFL-UHFFFAOYSA-N,nan,,43,0.9875247430104486,0.35093766,1.0
C18_positive|IK:VULLSLYDWNGNKZ-WSUAMRMCSA-N,C18_positive,"NCGC00385328-01_C30H48O6_(1alpha,2alpha,3beta,5xi,9xi,18xi)-1,2,3,19-Tetrahydroxyurs-12-en-28-oic acid",VULLSLYDWNGNKZ-WSUAMRMCSA-N,nan,,7,0.9875147949442976,0.61001724,1.0
C18_positive|IK:FUVVLIGUEPFKDK-UHFFFAOYSA-N,C18_positive,Ncgc00381166-01_C15H26O3_,FUVVLIGUEPFKDK-UHFFFAOYSA-N,nan,,5,0.9874922486984308,0.43057832,1.0
C18_negative|IK:CQLRUIIRRZYHHS-UHFFFAOYSA-N,C18_negative,Isorhamnetin 3-galactoside,CQLRUIIRRZYHHS-UHFFFAOYSA-N,nan,,5,0.9873596899018704,0.33928862,1.0
C18_positive|IK:NSRKLZRKJJQJLD-KXBJDGJWSA-N,C18_positive,"(1R,4aS,5R,8aS)-5-(5-hydroxy-3-methylpentyl)-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylic acid",NSRKLZRKJJQJLD-KXBJDGJWSA-N,nan,,6,0.987348121142514,0.31429413,1.0
C18_negative|IK:KCDXJAYRVLXPFO-UHFFFAOYSA-N,C18_negative,Syringaldehyde,KCDXJAYRVLXPFO-UHFFFAOYSA-N,nan,67380.0,5,0.9872457838379431,0.42458448,1.0
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,C18_negative,4-Hydroxybenzaldehyde,RGHHSNMVTDWUBI-UHFFFAOYSA-N,C00633,17597.0,61,0.9871759224320278,0.7350106,5.0
C18_positive|IK:YVYMBNSKXOXSKW-HXUWFJFHSA-N,C18_positive,1-Palmitoyl-sn-glycero-3-phosphoethanolamine,YVYMBNSKXOXSKW-HXUWFJFHSA-N,nan,,10,0.9871706387322696,0.71189076,1.0
HILICZ_positive|IK:ZIIAJIWLQUVGHB-UHFFFAOYSA-N,HILICZ_positive,Cirsimaritin,ZIIAJIWLQUVGHB-UHFFFAOYSA-N,C17785,81337.0,11,0.9870663409240156,0.5150996,1.0
C18_positive|IK:CRULJZWXPCYLAC-UHFFFAOYSA-N,C18_positive,Panglimycin C,CRULJZWXPCYLAC-UHFFFAOYSA-N,nan,,62,0.9870468901883572,0.30805793,1.0
C18_positive|IK:WTLBZVNBAKMVDP-UHFFFAOYSA-N,C18_positive,Tris(2-butoxyethyl) phosphate,WTLBZVNBAKMVDP-UHFFFAOYSA-N,nan,,12,0.9870041678898966,0.80590576,1.0
C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N,C18_negative,Tgba01AD,DRTQHJPVMGBUCF-UHFFFAOYSA-N,nan,,90,0.9869109186956486,0.6767002,1.0
C18_negative|IK:KHQBUXVQVFVJTF-UHFFFAOYSA-N,C18_negative,"1-(2,4-Dihydroxy-5-methoxyphenyl)-2-phenylethanone",KHQBUXVQVFVJTF-UHFFFAOYSA-N,nan,,87,0.9865664084121696,0.3237252,1.0
C18_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,C18_negative,"2-(4-Hydroxy-3-methoxy-phenyl)-6,8-dimethyl-chromen-4-one",LWYJCVVIVLBLID-UHFFFAOYSA-N,nan,,82,0.9864584911153084,0.36640656,1.0
HILICZ_negative|IK:LXVSANCQXSSLPA-UHFFFAOYSA-N,HILICZ_negative,2-Ethyl-2-hydroxybutyric acid,LXVSANCQXSSLPA-UHFFFAOYSA-N,nan,165404.0,14,0.9863985165276588,0.69502777,1.0
HILICZ_negative|IK:XJMMNTGIMDZPMU-UHFFFAOYSA-N,HILICZ_negative,3-Methylglutaric acid,XJMMNTGIMDZPMU-UHFFFAOYSA-N,nan,68566.0,12,0.9863934273063056,0.3906119,1.0
HILICZ_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N,HILICZ_negative,"2,6-Dihydroxybenzoic Acid",AKEUNCKRJATALU-UHFFFAOYSA-N,nan,68465.0,34,0.9863239357559476,0.8626263,1.0
C18_positive|IK:NNPPLRJHBQPBAQ-UKRBZAIKSA-N,C18_positive,Radiclonic acid,NNPPLRJHBQPBAQ-UKRBZAIKSA-N,nan,,17,0.9861897587201744,0.30158335,1.0
C18_positive|IK:SLXKOJJOQWFEFD-UHFFFAOYSA-N,C18_positive,6-Ammoniohexanoate,SLXKOJJOQWFEFD-UHFFFAOYSA-N,C02378,16586.0,105,0.986180698679166,0.58963484,3.0
C18_positive|IK:WEKCEGQSIIQPAQ-IRBNZIFYSA-N,C18_positive,Acanthoside B,WEKCEGQSIIQPAQ-IRBNZIFYSA-N,nan,,17,0.9861567621745122,0.31114125,1.0
HILICZ_positive|IK:YHHSONZFOIEMCP-UHFFFAOYSA-N,HILICZ_positive,Phosphorylcholine,YHHSONZFOIEMCP-UHFFFAOYSA-N,nan,18132.0,5,0.9861224892057692,0.52639544,2.0
C18_negative|IK:OLNJUISKUQQNIM-UHFFFAOYSA-N,C18_negative,Indole-3-Carboxaldehyde,OLNJUISKUQQNIM-UHFFFAOYSA-N,C08493,28238.0,18,0.9859092408684076,0.48938048,1.0
C18_positive|IK:SRUILBLGVMJFPG-YDROHTJRSA-N,C18_positive,"6-[(3E,5E,7S)-5,7-dimethyl-2-oxonona-3,5-dienyl]-2,4-dihydroxy-3-methylbenzaldehyde",SRUILBLGVMJFPG-YDROHTJRSA-N,nan,,6,0.9858433903925964,0.355418,1.0
C18_negative|IK:PRAUVHZJPXOEIF-UHFFFAOYSA-N,C18_negative,"2,3,6,23-Tetrahydroxyurs-12-en-28-oic acid",PRAUVHZJPXOEIF-UHFFFAOYSA-N,nan,,21,0.985830484842331,0.35281372,1.0
C18_negative|IK:SQFSKOYWJBQGKQ-UHFFFAOYSA-N,C18_negative,Kaempferide,SQFSKOYWJBQGKQ-UHFFFAOYSA-N,C10098,6099.0,48,0.98573593762731,0.5340661,1.0
C18_negative|IK:TYFQFVWCELRYAO-UHFFFAOYSA-N,C18_negative,Hydron;octanedioate,TYFQFVWCELRYAO-UHFFFAOYSA-N,C08278,9300.0,17,0.9857352679573972,0.7024755,1.0
C18_positive|IK:QUOZWMJFTQUXON-UXXRCYHCSA-N,C18_positive,Androsin,QUOZWMJFTQUXON-UXXRCYHCSA-N,nan,,24,0.9857324480391352,0.35423854,1.0
C18_positive|IK:HBFCVDJQUPEEIC-MRXNPFEDSA-N,C18_positive,12(S)-hydroxy-16-Heptadecynoic Acid,HBFCVDJQUPEEIC-MRXNPFEDSA-N,nan,165400.0,14,0.9856989711186304,0.44649264,2.0
HILICZ_positive|IK:AHYOMNWKYGMYMB-CIEFDVMPSA-N,HILICZ_positive,"(2R,3R,4S,5S,6R)-2-[[7-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-(hydroxymethyl)-6-methoxy-1,2,3,4-tetrahydronaphthalen-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",AHYOMNWKYGMYMB-CIEFDVMPSA-N,nan,,21,0.9854985447841136,0.6443388,2.0
HILICZ_negative|IK:CQLRUIIRRZYHHS-UHFFFAOYSA-N,HILICZ_negative,Isorhamnetin 3-galactoside,CQLRUIIRRZYHHS-UHFFFAOYSA-N,nan,,16,0.9853739757412464,0.58281136,1.0
HILICZ_positive|IK:MSWZFWKMSRAUBD-CBPJZXOFSA-N,HILICZ_positive,D-Mannosamine,MSWZFWKMSRAUBD-CBPJZXOFSA-N,nan,62325.0,9,0.9853631787837592,0.3528423,1.0
C18_positive|IK:AGPKZVBTJJNPAG-WHFBIAKZSA-N,C18_positive,"(2S,3S)-2-ammonio-3-methylpentanoate",AGPKZVBTJJNPAG-WHFBIAKZSA-N,C00407,17191.0,7,0.9853017379145336,0.47989023,1.0
C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,C18_positive,Cholesterol alpha-epoxide,PRYIJAGAEJZDBO-ZEQHCUNVSA-N,C15992,49305.0,25,0.9852616860527792,0.49808553,1.0
HILICZ_positive|IK:MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,HILICZ_positive,Raffinose,MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,C00492,16634.0,76,0.985240453045778,0.56270266,1.0
HILICZ_negative|IK:KKSDGJDHHZEWEP-SNAWJCMRSA-N,HILICZ_negative,3'-Hydroxycinnamic acid,KKSDGJDHHZEWEP-SNAWJCMRSA-N,C12621,32357.0,15,0.9851774544950848,0.555002,1.0
C18_positive|IK:FYGDTMLNYKFZSV-DZOUCCHMSA-N,C18_positive,"(2R,3R,4S,5S,6R)-2-{[(2R,3S,4R,5R,6R)-4,5-dihydroxy-2-(hydroxymethyl)-6-{[(2R,3S,4R,5R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy}oxan-3-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",FYGDTMLNYKFZSV-DZOUCCHMSA-N,C01835,140999.0,15,0.9850779165038472,0.7794203,1.0
C18_positive|IK:SHGAZHPCJJPHSC-UHFFFAOYSA-N,C18_positive,"3,7-Dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenoic acid",SHGAZHPCJJPHSC-UHFFFAOYSA-N,nan,,17,0.9850407427106552,0.46788824,1.0
C18_positive|IK:XFZJEEAOWLFHDH-NFJBMHMQSA-N,C18_positive,"Procyanidin B2, (+)-",XFZJEEAOWLFHDH-NFJBMHMQSA-N,C17639,75632.0,9,0.98501022256328,0.7709201,1.0
C18_positive|IK:WLPPIQFQOIOZAI-UHFFFAOYSA-N,C18_positive,"1-(1,3-Benzodioxol-5-yl)-3-(2-methoxyphenyl)prop-2-en-1-one",WLPPIQFQOIOZAI-UHFFFAOYSA-N,nan,,31,0.9850023385306204,0.32924968,1.0
HILICZ_positive|IK:XOMRRQXKHMYMOC-UHFFFAOYSA-N,HILICZ_positive,Palmitoylcarnitine,XOMRRQXKHMYMOC-UHFFFAOYSA-N,nan,,11,0.9850004761539486,0.34602967,1.0
HILICZ_negative|IK:ODHCTXKNWHHXJC-UHFFFAOYSA-N,HILICZ_negative,Pyrrolidone carboxylic acid,ODHCTXKNWHHXJC-UHFFFAOYSA-N,nan,,44,0.9847981787848732,0.6475369,4.0
C18_positive|IK:RZRNAYUHWVFMIP-UHFFFAOYSA-N,C18_positive,"2,3-Dihydroxypropyl octadec-9-enoate",RZRNAYUHWVFMIP-UHFFFAOYSA-N,nan,,19,0.9847541897587984,0.787805,1.0
C18_positive|IK:NFUHNVZGHNEYRG-UHFFFAOYSA-N,C18_positive,"2-[3-[4-[1,3-Dihydroxy-1-(4-hydroxy-3-methoxyphenyl)propan-2-yl]oxy-3-methoxyphenyl]propoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",NFUHNVZGHNEYRG-UHFFFAOYSA-N,nan,,9,0.9844914977282084,0.5608857,1.0
HILICZ_negative|IK:ODLVGCCGMXGMGZ-UHFFFAOYSA-N,HILICZ_negative,CID 3065428,ODLVGCCGMXGMGZ-UHFFFAOYSA-N,nan,,24,0.984438210376112,0.41278067,1.0
HILICZ_positive|IK:UGQMRVRMYYASKQ-KQYNXXCUSA-N,HILICZ_positive,Inosine,UGQMRVRMYYASKQ-KQYNXXCUSA-N,C00294,17596.0,7,0.9843388933258416,0.4449373,1.0
C18_positive|IK:SPWHQAUMLDQOFU-LWZOEEAQSA-N,C18_positive,"2-(hydroxymethyl)-6-[4-[(2S,3S)-3-(hydroxymethyl)-5-[(E)-3-hydroxyprop-1-enyl]-7-methoxy-2,3-dihydro-1-benzofuran-2-yl]-2-methoxyphenoxy]oxane-3,4,5-triol",SPWHQAUMLDQOFU-LWZOEEAQSA-N,nan,,36,0.9842469803633156,0.5041122,1.0
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,C18_positive,"2-(4-Hydroxy-3-methoxy-phenyl)-6,8-dimethyl-chromen-4-one",LWYJCVVIVLBLID-UHFFFAOYSA-N,nan,,47,0.9842027311466854,0.36166713,1.0
C18_positive|IK:NNKKJSANGUCFHH-UHFFFAOYSA-N,C18_positive,"7,2',3'-Trimethoxyflavanone",NNKKJSANGUCFHH-UHFFFAOYSA-N,nan,,35,0.9841906320090844,0.5569059,1.0
C18_positive|IK:VOYCJQSSBDMXNQ-YZGKFDMESA-N,C18_positive,"methyl 2-ethyl-4-[(3R,4R,5S)-5-hydroxy-4,5-dimethyl-2-oxooxolan-3-yl]-2-methyl-3-oxobutanoate",VOYCJQSSBDMXNQ-YZGKFDMESA-N,nan,,7,0.9841214002531388,0.3444823,1.0
C18_positive|IK:MFQIWHVVFBCURA-LKBAIHPRSA-N,C18_positive,"7-hydroxy-2-(4-hydroxyphenyl)-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydrochromen-4-one",MFQIWHVVFBCURA-LKBAIHPRSA-N,nan,,6,0.9841058064850106,0.5491313,1.0
C18_negative|IK:BITYXLXUCSKTJS-UHFFFAOYSA-N,C18_negative,2-Isopropylmalic acid,BITYXLXUCSKTJS-UHFFFAOYSA-N,nan,,5,0.983988671792529,0.7306946,1.0
HILICZ_negative|IK:CDAISMWEOUEBRE-UHFFFAOYSA-N,HILICZ_negative,Inositol,CDAISMWEOUEBRE-UHFFFAOYSA-N,nan,,91,0.9838648153606744,0.70429623,1.0
