feature,importance
Gemmatimonas phototrophica,-1.8303217272253036e-06
Agrobacterium sp. H13-3,-1.8580796100620134e-06
Erythrobacter sp. Alg231-14,-1.87326583782621e-06
Sphingomonas sp. KC8,-1.881796254155077e-06
Stenotrophomonas sp. MYb57,-1.8888707323139186e-06
Sphingorhabdus sp. M41,-1.9049537809845418e-06
Chryseobacterium balustinum,-1.9597251723180163e-06
Klebsiella oxytoca,-1.9699830717812006e-06
Hafnia paralvei,-2.025578205433476e-06
Flavobacterium sp. MEBiC07310,-2.032290606135412e-06
Microbacterium sp. 10M-3C3,-2.0387755471418244e-06
Salmonella enterica,-2.043050939093405e-06
Glutamicibacter arilaitensis,-2.047099554958187e-06
Methanolacinia petrolearia,-2.0726874214060944e-06
Nitrospira defluvii,-2.0848065541256842e-06
Chromohalobacter salexigens,-2.102544819693186e-06
Salinibacter ruber,-2.1122848119725647e-06
Microcystis sp. MC19,-2.117384104849407e-06
Friedmanniella luteola,-2.130769362063134e-06
Saccharospirillum mangrovi,-2.132274047927929e-06
Bernardetia litoralis,-2.137091444276429e-06
Azoarcus communis,-2.13777633100154e-06
Dickeya dadantii,-2.162383316073324e-06
Tokyovirus A1,-2.1632080890121586e-06
Polaromonas sp. JS666,-2.1911291167242553e-06
Actinomyces sp. Z16,-2.1922360610604487e-06
Cellulomonas flavigena,-2.2148684973410935e-06
Pseudomonas agarici,-2.2312744170305266e-06
Nocardia sp. Y48,-2.237045524067227e-06
Chromobacterium violaceum,-2.270802903403535e-06
Nitratifractor salsuginis,-2.280159506540258e-06
Tropheryma whipplei,-2.2876884478773007e-06
Chlorobaculum parvum,-2.3244061220006883e-06
Azoarcus sp. BH72,-2.3606059308178828e-06
Corynebacterium lactis,-2.4011789283573393e-06
Zymobacter palmae,-2.437237848917917e-06
Achromobacter sp. B7,-2.451743398546036e-06
Ignicoccus hospitalis,-2.459013545341726e-06
Pseudomonas sp. Lz4W,-2.4912802935483926e-06
Bordetella genomosp. 9,-2.529323148325879e-06
Mycobacterium sp. djl-10,-2.536207375092303e-06
Ochrobactrum pituitosum,-2.5587193086096248e-06
Actinomadura amylolytica,-2.5619029270007586e-06
Halothece sp. PCC 7418,-2.573057558818981e-06
Serratia sp. FGI94,-2.5933423860147185e-06
Paraburkholderia terricola,-2.6201255338698104e-06
Hydrogenophaga crassostreae,-2.639831902251366e-06
Bradyrhizobium sp. BTAi1,-2.64422070253012e-06
Paraburkholderia caribensis,-2.6528033778117075e-06
Bordetella flabilis,-2.666211269342078e-06
Polynucleobacter wuianus,-2.6697668081165917e-06
Agromyces sp. 30A,-2.6936661843279808e-06
Chlorobium chlorochromatii,-2.6952060596441284e-06
Rickettsia endosymbiont of Ixodes scapularis,-2.7169767569557026e-06
Sulfitobacter sp. SK011,-2.729880676222152e-06
Melioribacter roseus,-2.7390457320697335e-06
Enterobacter sp. E20,-2.741306934450627e-06
Rickettsia helvetica,-2.788809082021615e-06
Collimonas pratensis,-2.800027445637454e-06
Pedobacter sp. eg,-2.8171744306693116e-06
Cellulomonas sp. PSBB021,-2.842260820368203e-06
Rhodobacteraceae bacterium,-2.8854658164600975e-06
Pseudomonas lini,-2.914377493068443e-06
Pseudomonas pohangensis,-2.918522936257162e-06
Streptomyces nodosus,-2.9725405497948997e-06
Pseudomonas furukawaii,-3.024797783002242e-06
Rhodococcus sp. 2G,-3.0812666412805e-06
Dechloromonas sp. HYN0024,-3.1643119306812294e-06
Acinetobacter bereziniae,-3.1689627858488834e-06
Lysinibacillus sp. Marseille-P5727,-3.2214007437358917e-06
Aeromonas veronii,-3.22769806107015e-06
Nocardioides sp. CF8,-3.24358321470708e-06
Streptomyces sp. Tue 6075,-3.2764273114160856e-06
Pseudomonas sp. K2W31S-8,-3.2930205492442965e-06
Bacillus weihaiensis,-3.296941732666703e-06
Hyphomicrobium denitrificans,-3.3421680918133133e-06
Pseudomonas taetrolens,-3.346168566964458e-06
Burkholderia cepacia,-3.3786024215887166e-06
Thermotoga petrophila,-3.417444150422e-06
Aeromonas sp. ASNIH3,-3.5021384173994364e-06
Citrobacter amalonaticus,-3.571869700524921e-06
Bacillus smithii,-3.651159117268321e-06
Buttiauxella sp. 3AFRM03,-3.732984706861231e-06
Cronobacter turicensis,-3.873939826437578e-06
Cellulophaga baltica,-3.933665999977798e-06
Pseudomonas sp. NS1(2017),-3.975905564934657e-06
Acetobacter pomorum,-3.995416212210223e-06
Sedimenticola thiotaurini,-4.015643933374946e-06
Sphingomonas panacis,-4.0673347789566e-06
Gammaproteobacteria bacterium DM2,-4.07125186134838e-06
Clostridium tyrobutyricum,-4.130693277537567e-06
Gryllotalpicola sp. 2DFW10M-5,-4.277280999520627e-06
Arthrobacter sp. PGP41,-4.363503086035614e-06
Dechloromonas aromatica,-4.5046579343122065e-06
Haemophilus influenzae,-4.581619254651059e-06
Aquimarina sp. AD10,-4.6177084854548415e-06
Streptomyces anulatus,-4.643791364355998e-06
Anaerolineaceae bacterium oral taxon 439,-4.728641075124607e-06
Chryseobacterium indologenes,-4.789969467910993e-06
Janthinobacterium sp. B9-8,-4.811019901285185e-06
Altererythrobacter atlanticus,-4.832735490944984e-06
Celeribacter ethanolicus,-4.944986449340049e-06
Pseudomonas sihuiensis,-4.987634783559791e-06
Gluconacetobacter diazotrophicus,-5.0098755725036526e-06
Buchnera aphidicola,-5.019575271725252e-06
Methylobacterium nodulans,-5.069566658821855e-06
Streptomyces cattleya,-5.092790718608242e-06
Stackebrandtia nassauensis,-5.153062117946306e-06
Listeria monocytogenes,-5.357599753064157e-06
Xanthomonas gardneri,-5.37384414487363e-06
Bacillus sp. FJAT-42376,-5.449153328829226e-06
Bacillus mycoides,-5.6519339777239e-06
Frondihabitans sp. 762G35,-5.757176020604326e-06
Pseudomonas sp. B10,-6.099279851579098e-06
Synechococcus sp. CC9902,-6.110785884261283e-06
Clostridium saccharobutylicum,-6.221418149832125e-06
Agrobacterium vitis,-6.286567489732775e-06
Nitrosomonas communis,-6.508337612065596e-06
Candidatus Rhodoluna planktonica,-6.508443194408464e-06
Actinomyces sp. Chiba101,-6.833291434582556e-06
Brevibacterium linens,-6.859917342305621e-06
Pseudothermotoga hypogea,-6.92466416829518e-06
Providencia rettgeri,-7.0254544879411185e-06
Enterobacter cancerogenus,-7.0511285012342386e-06
Halomonas sp. 1513,-7.263318940964325e-06
Elizabethkingia meningoseptica,-7.351946114098063e-06
Methyloceanibacter caenitepidi,-7.403049887289015e-06
Xanthomonas albilineans,-7.704197850388893e-06
Lachnospiraceae bacterium GAM79,-7.897906894482887e-06
Rhodopseudomonas palustris,-7.992096359887847e-06
Pseudarcicella sp. HME7025,-8.183500575165148e-06
Kosakonia cowanii,-8.216464462518224e-06
Pseudomonas guangdongensis,-8.299227485997207e-06
Clostridium carboxidivorans,-8.406657771109494e-06
Streptomyces actuosus,-9.210353587785214e-06
Cnuibacter physcomitrellae,-9.226623739255757e-06
Haloarcula hispanica,-9.58081956095036e-06
Pelobacter propionicus,-9.645497815458093e-06
Frankia casuarinae,-9.81473438326219e-06
Bacillus cohnii,-9.896335451475835e-06
Chryseobacterium nakagawai,-1.031326022071788e-05
Burkholderia sp. MSMB0266,-1.0355615409718411e-05
Denitrobacterium detoxificans,-1.052601607569592e-05
Polynucleobacter necessarius,-1.1011929592585901e-05
Burkholderia sp. Bp7605,-1.1390714969605753e-05
Nostoc flagelliforme,-1.1567222336728023e-05
Microbulbifer aggregans,-1.1683914407956131e-05
Paenibacillus sp. FSL P4-0081,-1.210892279257525e-05
Pseudomonas sabulinigri,-1.2546521271694644e-05
Pseudarthrobacter equi,-1.2612686542667894e-05
Methylophilus sp. TWE2,-1.262153659986609e-05
Methyloceanibacter sp. wino2,-1.5057486735958747e-05
Bacillus gobiensis,-1.5095642094742346e-05
Vibrio anguillarum,-1.570589208101936e-05
Trichormus variabilis,-1.780020458503895e-05
Streptomyces sp. GBA 94-10,-1.808817422135345e-05
Bacillus oceanisediminis,-1.848371740291732e-05
Acidipropionibacterium virtanenii,-1.9458447814613146e-05
Kitasatospora albolonga,-1.961398453345087e-05
Bacillus megaterium,-2.005560915605553e-05
Terriglobus roseus,-2.0781488686472117e-05
Frankia alni,-2.107879950299374e-05
Pseudomonas sp. 7SR1,-2.3509880087635437e-05
Paenibacillus swuensis,-2.4153404395454993e-05
Streptomyces scabiei,-2.6411517680635655e-05
Spirosoma radiotolerans,-2.8510949084914473e-05
Oceanobacillus sp. 160,-4.4450488679581565e-05
Lysinibacillus sphaericus,-5.186930956888602e-05
